WI,55,CO,08,2147
CO,08,AZ,04,2148
CT,09,SC,45,2148
FL,12,FL,12,2148
FL,12,RI,44,2148
FL,12,TX,48,2148
FL,12,VA,51,2148
IL,17,ME,23,2148
ME,23,IL,17,2148
MT,30,IL,17,2148
PA,42,VA,51,2148
TX,48,CO,08,2148
AZ,04,CA,06,2149
AZ,04,UT,49,2149
FL,12,MD,24,2149
FL,12,NC,37,2149
IL,17,SC,45,2149
IN,18,MN,27,2149
KY,21,FL,12,2149
MA,25,NY,36,2149
MN,27,MN,27,2149
OH,39,IL,17,2149
PA,42,NC,37,2149
PA,42,TN,47,2149
FL,12,OH,39,2150
MO,29,CA,06,2150
MT,30,AZ,04,2150
NJ,34,PA,42,2150
NY,36,MA,25,2150
NY,36,PA,42,2150
VT,50,MI,26,2150
WA,53,KS,20,2150
AZ,04,TX,48,2151
CO,08,TX,48,2151
MA,25,MA,25,2151
MN,27,MN,27,2151
NJ,34,IL,17,2151
OK,40,FL,12,2151
PA,42,NY,36,2151
WY,56,CO,08,2151
FL,12,IL,17,2152
FL,12,TN,47,2152
IL,17,FL,12,2152
IL,17,MI,26,2152
MN,27,NY,36,2152
MO,29,FL,12,2152
OK,40,TX,48,2152
OR,41,CA,06,2152
CA,06,CA,06,2153
IL,17,TN,47,2153
KY,21,NJ,34,2153
MN,27,OK,40,2153
MO,29,CO,08,2153
MO,29,GA,13,2153
OK,40,NC,37,2153
RI,44,VA,51,2153
TX,48,IA,19,2153
CA,06,WY,56,2154
FL,12,FL,12,2154
FL,12,TX,48,2154
NV,32,MO,29,2154
NY,36,MA,25,2154
TX,48,TX,48,2154
WA,53,AK,02,2154
WA,53,AZ,04,2154
CA,06,CA,06,2155
CA,06,TN,47,2155
FL,12,FL,12,2155
HI,15,VA,51,2155
NC,37,NJ,34,2155
NJ,34,FL,12,2155
NY,36,NC,37,2155
OH,39,IL,17,2155
PA,42,LA,22,2155
SC,45,PA,42,2155
TN,47,MN,27,2155
TX,48,IL,17,2155
TX,48,NC,37,2155
TX,48,TX,48,2155
CA,06,NE,31,2156
IN,18,FL,12,2156
MN,27,SC,45,2156
OH,39,FL,12,2156
OK,40,TX,48,2156
TX,48,CA,06,2156
TX,48,TX,48,2156
AZ,04,MT,30,2157
AZ,04,OR,41,2157
CA,06,CA,06,2157
CO,08,NC,37,2157
CO,08,OH,39,2157
FL,12,CO,08,2157
FL,12,NY,36,2157
FL,12,TN,47,2157
ID,16,WA,53,2157
IL,17,KS,20,2157
IL,17,NY,36,2157
MO,29,TX,48,2157
PA,42,IL,17,2157
TN,47,SD,46,2157
TX,48,TX,48,2157
VA,51,NC,37,2157
VA,51,TN,47,2157
WA,53,AZ,04,2157
AK,02,AK,02,2158
AZ,04,MT,30,2158
FL,12,CT,09,2158
GA,13,GA,13,2158
GA,13,OH,39,2158
KY,21,TX,48,2158
MI,26,PA,42,2158
NY,36,MO,29,2158
PA,42,LA,22,2158
SC,45,FL,12,2158
TX,48,FL,12,2158
VA,51,OH,39,2158
WA,53,CA,06,2158
WA,53,WY,56,2158
FL,12,KY,21,2159
GA,13,VA,51,2159
MN,27,TN,47,2159
SC,45,NY,36,2159
VA,51,VA,51,2159
CA,06,CA,06,2160
DE,10,FL,12,2160
IL,17,IA,19,2160
MD,24,MS,28,2160
MD,24,TX,48,2160
MI,26,MI,26,2160
MN,27,NY,36,2160
NC,37,OK,40,2160
NJ,34,NY,36,2160
NJ,34,NY,36,2160
PA,42,MN,27,2160
TX,48,FL,12,2160
VA,51,TN,47,2160
CA,06,MT,30,2161
CA,06,NE,31,2161
CA,06,NV,32,2161
CA,06,OR,41,2161
CO,08,TX,48,2161
GA,13,NC,37,2161
MO,29,NY,36,2161
NC,37,PA,42,2161
NC,37,VA,51,2161
OR,41,CA,06,2161
TN,47,FL,12,2161
CA,06,NY,36,2162
CO,08,UT,49,2162
CO,08,UT,49,2162
FL,12,FL,12,2162
MN,27,PA,42,2162
NY,36,NJ,34,2162
NY,36,TN,47,2162
OK,40,NC,37,2162
PA,42,ME,23,2162
TX,48,CO,08,2162
AZ,04,CA,06,2163
AZ,04,OR,41,2163
CA,06,AK,02,2163
CA,06,OR,41,2163
CA,06,UT,49,2163
CA,06,UT,49,2163
FL,12,OH,39,2163
KY,21,IL,17,2163
OK,40,CO,08,2163
OK,40,TX,48,2163
OR,41,AZ,04,2163
PA,42,OH,39,2163
SC,45,NJ,34,2163
VT,50,NC,37,2163
CA,06,NV,32,2164
FL,12,FL,12,2164
FL,12,PA,42,2164
FL,12,TX,48,2164
HI,15,HI,15,2164
MA,25,MO,29,2164
ND,38,CO,08,2164
ND,38,MN,27,2164
TX,48,AL,01,2164
TX,48,FL,12,2164
WV,54,FL,12,2164
CA,06,UT,49,2165
CO,08,OH,39,2165
MA,25,NY,36,2165
MO,29,FL,12,2165
NC,37,OK,40,2165
OH,39,NY,36,2165
OK,40,FL,12,2165
TX,48,AZ,04,2165
VA,51,FL,12,2165
CO,08,CO,08,2166
CO,08,ND,38,2166
FL,12,PA,42,2166
ID,16,WA,53,2166
IL,17,MI,26,2166
LA,22,VA,51,2166
MA,25,NY,36,2166
MI,26,MN,27,2166
PA,42,IL,17,2166
PA,42,NY,36,2166
WA,53,CA,06,2166
WA,53,WY,56,2166
WI,55,MA,25,2166
AZ,04,CO,08,2167
LA,22,TX,48,2167
MD,24,FL,12,2167
NV,32,CA,06,2167
TX,48,IL,17,2167
WI,55,IL,17,2167
WI,55,NC,37,2167
AK,02,AK,02,2168
CA,06,UT,49,2168
CA,06,WA,53,2168
FL,12,MI,26,2168
FL,12,TX,48,2168
IL,17,NY,36,2168
NC,37,AR,05,2168
PR,72,MN,27,2168
TX,48,OK,40,2168
WA,53,AZ,04,2168
CA,06,TX,48,2169
FL,12,CO,08,2169
FL,12,IL,17,2169
MN,27,VA,51,2169
TN,47,PA,42,2169
TX,48,CO,08,2169
VA,51,NE,31,2169
WI,55,IL,17,2169
WI,55,MN,27,2169
CO,08,WY,56,2170
CO,08,WY,56,2170
IL,17,UT,49,2170
KY,21,FL,12,2170
NV,32,OR,41,2170
NY,36,NC,37,2170
NY,36,PA,42,2170
PA,42,NJ,34,2170
TX,48,AR,05,2170
TX,48,NM,35,2170
TX,48,NM,35,2170
VA,51,KY,21,2170
AK,02,AK,02,2171
AK,02,AK,02,2171
AR,05,TX,48,2171
AZ,04,ND,38,2171
FL,12,MO,29,2171
GA,13,VA,51,2171
IL,17,KS,20,2171
LA,22,TX,48,2171
MI,26,VA,51,2171
MO,29,NC,37,2171
MT,30,CO,08,2171
NC,37,FL,12,2171
NC,37,VA,51,2171
OH,39,FL,12,2171
PA,42,MI,26,2171
TX,48,TX,48,2171
VA,51,NC,37,2171
AL,01,GA,13,2172
AR,05,NY,36,2172
CO,08,ND,38,2172
ME,23,FL,12,2172
MO,29,FL,12,2172
NC,37,OK,40,2172
OK,40,TX,48,2172
TX,48,MI,26,2172
VA,51,NY,36,2172
WI,55,IL,17,2172
WY,56,FL,12,2172
AZ,04,WA,53,2173
GA,13,FL,12,2173
KY,21,FL,12,2173
MN,27,VT,50,2173
TN,47,IL,17,2173
TX,48,AZ,04,2173
TX,48,FL,12,2173
TX,48,NM,35,2173
VA,51,GA,13,2173
AK,02,AZ,04,2174
CA,06,OR,41,2174
FL,12,TX,48,2174
ID,16,WA,53,2174
IL,17,NY,36,2174
ME,23,IL,17,2174
MI,26,IL,17,2174
UT,49,CO,08,2174
VA,51,MN,27,2174
VA,51,RI,44,2174
CA,06,OR,41,2175
CO,08,NY,36,2175
MA,25,MO,29,2175
NC,37,MO,29,2175
NC,37,NY,36,2175
NY,36,MI,26,2175
RI,44,FL,12,2175
SD,46,AZ,04,2175
VA,51,SC,45,2175
WA,53,CA,06,2175
AZ,04,AZ,04,2176
CO,08,UT,49,2176
FL,12,MI,26,2176
MI,26,IL,17,2176
NC,37,MI,26,2176
OH,39,FL,12,2176
TN,47,VA,51,2176
TX,48,IL,17,2176
WI,55,CO,08,2176
AZ,04,CO,08,2177
CO,08,UT,49,2177
FL,12,TX,48,2177
GA,13,VA,51,2177
IL,17,MO,29,2177
MI,26,TX,48,2177
MN,27,NY,36,2177
MS,28,GA,13,2177
NE,31,CO,08,2177
NY,36,MA,25,2177
NY,36,OK,40,2177
OK,40,TX,48,2177
PA,42,IL,17,2177
UT,49,CA,06,2177
VT,50,IL,17,2177
WI,55,IL,17,2177
WY,56,CO,08,2177
GA,13,TX,48,2178
IL,17,ME,23,2178
IN,18,FL,12,2178
MT,30,MA,25,2178
OK,40,GA,13,2178
PA,42,KY,21,2178
PA,42,NJ,34,2178
PA,42,SC,45,2178
VA,51,NV,32,2178
VA,51,VA,51,2178
CA,06,CA,06,2179
GA,13,LA,22,2179
ND,38,AZ,04,2179
NV,32,FL,12,2179
NY,36,FL,12,2179
NY,36,FL,12,2179
NY,36,TN,47,2179
PA,42,FL,12,2179
SC,45,PA,42,2179
TX,48,CO,08,2179
TX,48,OK,40,2179
WA,53,ID,16,2179
FL,12,NH,33,2180
MI,26,IL,17,2180
MI,26,IL,17,2180
OK,40,TX,48,2180
PA,42,NY,36,2180
TX,48,SC,45,2180
AZ,04,WA,53,2181
FL,12,IN,18,2181
GA,13,CA,06,2181
MO,29,MA,25,2181
NE,31,CO,08,2181
NY,36,FL,12,2181
NY,36,ME,23,2181
OH,39,FL,12,2181
OR,41,CA,06,2181
PA,42,KY,21,2181
UT,49,CA,06,2181
UT,49,IL,17,2181
CO,08,TN,47,2182
FL,12,KY,21,2182
FL,12,TN,47,2182
GA,13,OK,40,2182
HI,15,CA,06,2182
IN,18,FL,12,2182
ME,23,IL,17,2182
NY,36,FL,12,2182
OK,40,IL,17,2182
VA,51,MO,29,2182
VA,51,NY,36,2182
WA,53,KS,20,2182
WI,55,MI,26,2182
IL,17,MI,26,2183
IL,17,TN,47,2183
MI,26,VT,50,2183
MN,27,PR,72,2183
NC,37,TN,47,2183
ND,38,CO,08,2183
OR,41,ID,16,2183
TN,47,NJ,34,2183
TX,48,LA,22,2183
CO,08,NY,36,2184
HI,15,HI,15,2184
IL,17,PA,42,2184
MT,30,AZ,04,2184
NY,36,SC,45,2184
OH,39,FL,12,2184
UT,49,CO,08,2184
VA,51,PA,42,2184
FL,12,PA,42,2185
IL,17,PA,42,2185
NY,36,VA,51,2185
OH,39,IL,17,2185
PA,42,NY,36,2185
TX,48,TX,48,2185
UT,49,CO,08,2185
AK,02,AK,02,2186
CO,08,FL,12,2186
FL,12,DE,10,2186
GA,13,AL,01,2186
IA,19,FL,12,2186
NC,37,IL,17,2186
NV,32,FL,12,2186
SD,46,IL,17,2186
WI,55,CO,08,2186
CA,06,OR,41,2187
CO,08,FL,12,2187
CO,08,UT,49,2187
GA,13,PA,42,2187
HI,15,HI,15,2187
NC,37,MN,27,2187
NE,31,IL,17,2187
PA,42,FL,12,2187
PA,42,SC,45,2187
TX,48,NV,32,2187
WA,53,CA,06,2187
GA,13,NE,31,2188
MI,26,TX,48,2188
NC,37,TN,47,2188
NY,36,SC,45,2188
NY,36,VA,51,2188
PA,42,NJ,34,2188
PA,42,NJ,34,2188
PA,42,PA,42,2188
PA,42,TN,47,2188
TN,47,FL,12,2188
VA,51,KY,21,2188
WA,53,CA,06,2188
AL,01,GA,13,2189
FL,12,MO,29,2189
FL,12,TX,48,2189
IL,17,IL,17,2189
MO,29,TX,48,2189
NJ,34,PA,42,2189
PA,42,MN,27,2189
UT,49,MT,30,2189
AL,01,TX,48,2190
AR,05,IL,17,2190
AZ,04,GA,13,2190
CT,09,NC,37,2190
FL,12,IL,17,2190
IL,17,IL,17,2190
IL,17,IL,17,2190
MI,26,VT,50,2190
NJ,34,NC,37,2190
NY,36,FL,12,2190
AZ,04,NV,32,2191
AZ,04,SD,46,2191
CA,06,CA,06,2191
CA,06,MT,30,2191
CA,06,WA,53,2191
CO,08,WY,56,2191
FL,12,NY,36,2191
FL,12,SC,45,2191
HI,15,CA,06,2191
HI,15,TT,75,2191
IL,17,MA,25,2191
IL,17,MI,26,2191
ND,38,TN,47,2191
NJ,34,VT,50,2191
NY,36,MA,25,2191
PA,42,FL,12,2191
PA,42,OH,39,2191
TN,47,ND,38,2191
TN,47,NV,32,2191
FL,12,MO,29,2192
MA,25,OH,39,2192
NM,35,CO,08,2192
NY,36,FL,12,2192
OR,41,CA,06,2192
TX,48,TX,48,2192
CA,06,CA,06,2193
IL,17,AL,01,2193
IL,17,IL,17,2193
IN,18,IL,17,2193
NC,37,FL,12,2193
NC,37,NC,37,2193
NC,37,NJ,34,2193
ND,38,CO,08,2193
TN,47,NC,37,2193
TN,47,PA,42,2193
TN,47,TX,48,2193
TX,48,TX,48,2193
AZ,04,CA,06,2194
CA,06,OR,41,2194
GA,13,GA,13,2194
IL,17,ID,16,2194
MN,27,PR,72,2194
NM,35,TX,48,2194
WA,53,NV,32,2194
CA,06,TN,47,2195
CO,08,IL,17,2195
FL,12,NH,33,2195
FL,12,NY,36,2195
GA,13,IL,17,2195
GA,13,VA,51,2195
IA,19,CO,08,2195
IL,17,MA,25,2195
KS,20,WA,53,2195
MN,27,VA,51,2195
MO,29,GA,13,2195
TN,47,CO,08,2195
TN,47,PA,42,2195
TX,48,CO,08,2195
AZ,04,KY,21,2196
FL,12,SC,45,2196
ID,16,IL,17,2196
ID,16,TX,48,2196
IL,17,ME,23,2196
MD,24,FL,12,2196
NC,37,NJ,34,2196
PR,72,FL,12,2196
VA,51,NY,36,2196
AR,05,CO,08,2197
AR,05,NC,37,2197
CA,06,CO,08,2197
CO,08,TX,48,2197
FL,12,PA,42,2197
FL,12,PA,42,2197
IL,17,WI,55,2197
NV,32,IA,19,2197
NY,36,NC,37,2197
OK,40,TX,48,2197
UT,49,AZ,04,2197
WA,53,KS,20,2197
AZ,04,MT,30,2198
IL,17,ME,23,2198
NJ,34,NC,37,2198
PA,42,NC,37,2198
SC,45,FL,12,2198
TT,75,TT,75,2198
TX,48,PA,42,2198
VA,51,SC,45,2198
AZ,04,MI,26,2199
CA,06,TX,48,2199
FL,12,MI,26,2199
FL,12,MO,29,2199
FL,12,PA,42,2199
NV,32,CA,06,2199
AZ,04,TX,48,2200
AZ,04,TX,48,2200
CA,06,OR,41,2200
CA,06,TX,48,2200
GA,13,NC,37,2200
GA,13,NE,31,2200
KS,20,CO,08,2200
LA,22,TX,48,2200
NV,32,OR,41,2200
PA,42,NC,37,2200
SC,45,IL,17,2200
TX,48,MN,27,2200
UT,49,WA,53,2200
VA,51,TN,47,2200
VA,51,TN,47,2200
VT,50,MI,26,2200
AZ,04,SD,46,2201
CO,08,UT,49,2201
FL,12,KY,21,2201
FL,12,NC,37,2201
FL,12,OH,39,2201
IL,17,KY,21,2201
NC,37,OK,40,2201
NC,37,PA,42,2201
NY,36,FL,12,2201
NY,36,PA,42,2201
TX,48,TX,48,2201
UT,49,CA,06,2201
WA,53,CA,06,2201
CA,06,CA,06,2202
CA,06,OR,41,2202
CO,08,CA,06,2202
CO,08,IA,19,2202
CO,08,OK,40,2202
FL,12,MI,26,2202
IL,17,FL,12,2202
MN,27,NY,36,2202
MN,27,WI,55,2202
MT,30,AZ,04,2202
NV,32,FL,12,2202
NY,36,OK,40,2202
OH,39,VA,51,2202
TX,48,TX,48,2202
FL,12,KY,21,2203
FL,12,OH,39,2203
IL,17,FL,12,2203
PA,42,TN,47,2203
TX,48,IN,18,2203
TX,48,TX,48,2203
VA,51,VA,51,2203
CO,08,TX,48,2204
GA,13,SC,45,2204
MI,26,MI,26,2204
MI,26,NY,36,2204
PA,42,ME,23,2204
TX,48,KS,20,2204
CO,08,AK,02,2205
CO,08,OK,40,2205
IL,17,SC,45,2205
IL,17,TX,48,2205
NY,36,NJ,34,2205
OK,40,CO,08,2205
SC,45,MN,27,2205
CO,08,ND,38,2206
FL,12,KY,21,2206
MA,25,IL,17,2206
MI,26,IL,17,2206
MI,26,NJ,34,2206
RI,44,SC,45,2206
WA,53,VA,51,2206
CO,08,AZ,04,2207
HI,15,HI,15,2207
IA,19,CO,08,2207
IL,17,GA,13,2207
IN,18,FL,12,2207
ME,23,VA,51,2207
NY,36,MA,25,2207
PA,42,NJ,34,2207
TN,47,TX,48,2207
CA,06,AZ,04,2208
CA,06,WA,53,2208
CO,08,AR,05,2208
GA,13,OH,39,2208
NJ,34,PA,42,2208
VA,51,OH,39,2208
CO,08,ID,16,2209
FL,12,IA,19,2209
FL,12,VA,51,2209
IL,17,IL,17,2209
IN,18,FL,12,2209
MI,26,IL,17,2209
NJ,34,NY,36,2209
SD,46,IL,17,2209
TN,47,ND,38,2209
CA,06,WA,53,2210
CO,08,AR,05,2210
CT,09,FL,12,2210
FL,12,OH,39,2210
IA,19,TX,48,2210
IL,17,IA,19,2210
MI,26,NC,37,2210
NY,36,IL,17,2210
UT,49,NV,32,2210
AL,01,GA,13,2211
AL,01,TX,48,2211
AZ,04,ND,38,2211
CA,06,HI,15,2211
CO,08,GA,13,2211
FL,12,IN,18,2211
FL,12,KY,21,2211
FL,12,NC,37,2211
FL,12,RI,44,2211
GA,13,VI,78,2211
HI,15,HI,15,2211
IN,18,CO,08,2211
KY,21,FL,12,2211
OH,39,FL,12,2211
SC,45,GA,13,2211
TN,47,IL,17,2211
TN,47,ND,38,2211
TX,48,CA,06,2211
VA,51,FL,12,2211
FL,12,VA,51,2212
GA,13,NC,37,2212
IL,17,MI,26,2212
MO,29,FL,12,2212
NJ,34,NY,36,2212
NV,32,CA,06,2212
FL,12,OH,39,2213
ID,16,CA,06,2213
KY,21,FL,12,2213
MO,29,MA,25,2213
MO,29,MA,25,2213
NC,37,FL,12,2213
TX,48,FL,12,2213
TX,48,IL,17,2213
AK,02,AK,02,2214
CA,06,CA,06,2214
CA,06,OR,41,2214
CO,08,ND,38,2214
CO,08,TX,48,2214
FL,12,NY,36,2214
MI,26,IL,17,2214
NC,37,NC,37,2214
NC,37,OH,39,2214
NE,31,AZ,04,2214
NJ,34,TN,47,2214
PA,42,SC,45,2214
UT,49,AZ,04,2214
VI,78,PR,72,2214
CO,08,IA,19,2215
CT,09,NC,37,2215
FL,12,TN,47,2215
MI,26,VA,51,2215
MO,29,TX,48,2215
ND,38,TN,47,2215
SC,45,PA,42,2215
TX,48,NC,37,2215
VA,51,VA,51,2215
AR,05,TX,48,2216
CA,06,CA,06,2216
FL,12,FL,12,2216
IL,17,IL,17,2216
IL,17,KY,21,2216
IN,18,NJ,34,2216
MN,27,MI,26,2216
VA,51,NJ,34,2216
AZ,04,KY,21,2217
ID,16,CA,06,2217
IL,17,FL,12,2217
IL,17,OR,41,2217
LA,22,GA,13,2217
MI,26,IL,17,2217
MI,26,IN,18,2217
MI,26,VA,51,2217
MN,27,MN,27,2217
SC,45,TX,48,2217
TX,48,LA,22,2217
WA,53,NV,32,2217
AZ,04,UT,49,2218
FL,12,TX,48,2218
IL,17,FL,12,2218
IL,17,IN,18,2218
IL,17,IN,18,2218
IN,18,CA,06,2218
NY,36,CO,08,2218
PA,42,VA,51,2218
PR,72,CT,09,2218
VA,51,FL,12,2218
VA,51,VT,50,2218
WI,55,IL,17,2218
AZ,04,MO,29,2219
ID,16,IL,17,2219
NJ,34,NY,36,2219
NV,32,OR,41,2219
WI,55,CO,08,2219
WY,56,CO,08,2219
AZ,04,SD,46,2220
CA,06,CA,06,2220
CA,06,HI,15,2220
CA,06,MO,29,2220
FL,12,NY,36,2220
FL,12,TX,48,2220
IL,17,NY,36,2220
MO,29,TX,48,2220
NV,32,TN,47,2220
OK,40,NC,37,2220
PA,42,MO,29,2220
PA,42,NY,36,2220
TX,48,CO,08,2220
TX,48,TX,48,2220
UT,49,CA,06,2220
VA,51,MI,26,2220
VA,51,VA,51,2220
AZ,04,CA,06,2221
FL,12,IA,19,2221
FL,12,IL,17,2221
FL,12,SC,45,2221
FL,12,TX,48,2221
IL,17,WY,56,2221
MN,27,IA,19,2221
MO,29,CA,06,2221
NJ,34,NY,36,2221
NY,36,TN,47,2221
TX,48,TX,48,2221
GA,13,PA,42,2222
IL,17,IA,19,2222
IL,17,MI,26,2222
IL,17,PA,42,2222
KY,21,NJ,34,2222
MO,29,MA,25,2222
MT,30,CA,06,2222
NV,32,FL,12,2222
NY,36,AR,05,2222
TX,48,GA,13,2222
TX,48,IL,17,2222
FL,12,FL,12,2223
IL,17,MI,26,2223
KY,21,IL,17,2223
MN,27,MN,27,2223
MN,27,WI,55,2223
OK,40,NY,36,2223
CA,06,CA,06,2224
CA,06,WA,53,2224
FL,12,OH,39,2224
MN,27,ND,38,2224
NY,36,NY,36,2224
AK,02,OR,41,2225
CA,06,CA,06,2225
FL,12,RI,44,2225
IL,17,SC,45,2225
LA,22,PA,42,2225
MI,26,MI,26,2225
MN,27,OH,39,2225
MO,29,VA,51,2225
NC,37,LA,22,2225
NE,31,CA,06,2225
OK,40,TX,48,2225
VT,50,VA,51,2225
WA,53,WA,53,2225
CA,06,CO,08,2226
CA,06,NV,32,2226
CA,06,OR,41,2226
IL,17,NM,35,2226
NJ,34,NC,37,2226
NY,36,NY,36,2226
TN,47,NC,37,2226
TX,48,AZ,04,2226
AR,05,TX,48,2227
ID,16,AZ,04,2227
IL,17,GA,13,2227
IN,18,FL,12,2227
ME,23,IL,17,2227
NY,36,FL,12,2227
NY,36,NY,36,2227
TX,48,GA,13,2227
FL,12,CT,09,2228
FL,12,KY,21,2228
MI,26,TX,48,2228
MT,30,AZ,04,2228
TN,47,VA,51,2228
TX,48,AL,01,2228
TX,48,TN,47,2228
AK,02,AK,02,2229
FL,12,FL,12,2229
FL,12,IL,17,2229
FL,12,MA,25,2229
IA,19,IL,17,2229
IN,18,FL,12,2229
MI,26,NY,36,2229
MI,26,OH,39,2229
MO,29,NJ,34,2229
NY,36,FL,12,2229
NY,36,FL,12,2229
NY,36,SC,45,2229
OK,40,TX,48,2229
SC,45,NY,36,2229
TN,47,PA,42,2229
TX,48,TX,48,2229
TX,48,TX,48,2229
WI,55,MI,26,2229
FL,12,FL,12,2230
MI,26,MI,26,2230
MN,27,WI,55,2230
TN,47,GA,13,2230
TT,75,TT,75,2230
VA,51,KY,21,2230
WI,55,MN,27,2230
WY,56,CO,08,2230
AZ,04,MT,30,2231
AZ,04,WA,53,2231
CA,06,ID,16,2231
CO,08,TN,47,2231
FL,12,CO,08,2231
FL,12,FL,12,2231
FL,12,IA,19,2231
FL,12,TX,48,2231
IA,19,AZ,04,2231
MI,26,AZ,04,2231
MI,26,PA,42,2231
MN,27,SC,45,2231
NY,36,NJ,34,2231
PA,42,NJ,34,2231
TX,48,TX,48,2231
WA,53,MN,27,2231
AK,02,AK,02,2232
AL,01,TX,48,2232
FL,12,WV,54,2232
IL,17,KS,20,2232
MA,25,NY,36,2232
TN,47,NY,36,2232
TX,48,TX,48,2232
WY,56,CO,08,2232
AK,02,AK,02,2233
AZ,04,MN,27,2233
CA,06,AZ,04,2233
FL,12,NY,36,2233
GA,13,GA,13,2233
IL,17,NY,36,2233
ME,23,NJ,34,2233
NC,37,OK,40,2233
NJ,34,CO,08,2233
TX,48,TX,48,2233
AR,05,CO,08,2234
FL,12,MI,26,2234
KY,21,FL,12,2234
MN,27,NC,37,2234
NY,36,NC,37,2234
OH,39,FL,12,2234
RI,44,FL,12,2234
TN,47,IL,17,2234
CO,08,CO,08,2235
HI,15,HI,15,2235
KS,20,IL,17,2235
MO,29,NJ,34,2235
MT,30,CO,08,2235
ND,38,TN,47,2235
TX,48,TX,48,2235
WV,54,SC,45,2235
AZ,04,WA,53,2236
FL,12,IL,17,2236
FL,12,NC,37,2236
TX,48,OK,40,2236
VA,51,KY,21,2236
CA,06,WA,53,2237
IA,19,CO,08,2237
MO,29,VA,51,2237
NY,36,FL,12,2237
PA,42,SC,45,2237
TX,48,CO,08,2237
TX,48,TX,48,2237
CO,08,WY,56,2238
FL,12,NV,32,2238
FL,12,PA,42,2238
IA,19,IL,17,2238
KY,21,VA,51,2238
MA,25,NY,36,2238
MO,29,VA,51,2238
NC,37,OH,39,2238
NJ,34,NY,36,2238
OR,41,NV,32,2238
WA,53,CA,06,2238
CA,06,NV,32,2239
CO,08,AR,05,2239
FL,12,FL,12,2239
FL,12,NC,37,2239
IL,17,FL,12,2239
NY,36,MA,25,2239
VA,51,RI,44,2239
CO,08,TX,48,2240
IL,17,LA,22,2240
IL,17,NY,36,2240
MT,30,UT,49,2240
NY,36,IL,17,2240
TX,48,OK,40,2240
TX,48,TX,48,2240
WA,53,CO,08,2240
CA,06,CA,06,2241
CA,06,WA,53,2241
CO,08,IN,18,2241
FL,12,OH,39,2241
IL,17,ME,23,2241
NC,37,FL,12,2241
NC,37,NC,37,2241
NJ,34,NY,36,2241
NV,32,ND,38,2241
OK,40,NC,37,2241
TX,48,TX,48,2241
WI,55,FL,12,2241
WY,56,NJ,34,2241
FL,12,TX,48,2242
IL,17,NY,36,2242
MA,25,IL,17,2242
ME,23,NY,36,2242
MO,29,PA,42,2242
NM,35,TX,48,2242
NY,36,IL,17,2242
PA,42,GA,13,2242
VA,51,TN,47,2242
VI,78,PR,72,2242
FL,12,PA,42,2243
IL,17,FL,12,2243
NY,36,OK,40,2243
TX,48,TX,48,2243
VA,51,FL,12,2243
CA,06,MO,29,2244
CA,06,UT,49,2244
CO,08,AR,05,2244
IA,19,NV,32,2244
IL,17,WI,55,2244
NY,36,MN,27,2244
PA,42,FL,12,2244
SC,45,FL,12,2244
VA,51,NC,37,2244
ID,16,CA,06,2245
IL,17,FL,12,2245
NC,37,OK,40,2245
NJ,34,NY,36,2245
TX,48,FL,12,2245
TX,48,TX,48,2245
AR,05,CO,08,2246
CA,06,CA,06,2246
CA,06,NV,32,2246
CO,08,NE,31,2246
FL,12,VA,51,2246
MA,25,MD,24,2246
OR,41,NV,32,2246
TN,47,FL,12,2246
TX,48,FL,12,2246
VA,51,NC,37,2246
WY,56,TX,48,2246
CO,08,AZ,04,2247
CO,08,CO,08,2247
FL,12,KY,21,2247
IL,17,SC,45,2247
KS,20,TX,48,2247
NV,32,TN,47,2247
OK,40,TX,48,2247
TN,47,MT,30,2247
AZ,04,CA,06,2248
CO,08,MO,29,2248
ID,16,WA,53,2248
MN,27,NC,37,2248
SD,46,IL,17,2248
TX,48,IL,17,2248
TX,48,TX,48,2248
CO,08,WY,56,2249
IN,18,MN,27,2249
NY,36,MA,25,2249
NY,36,VA,51,2249
WA,53,AZ,04,2249
WI,55,FL,12,2249
CA,06,CA,06,2250
CA,06,UT,49,2250
MA,25,MN,27,2250
MN,27,FL,12,2250
MO,29,IL,17,2250
OK,40,FL,12,2250
PA,42,PA,42,2250
FL,12,OH,39,2251
GA,13,LA,22,2251
IL,17,FL,12,2251
IL,17,IL,17,2251
NC,37,AL,01,2251
PA,42,FL,12,2251
TX,48,TN,47,2251
TX,48,TX,48,2251
CO,08,AR,05,2252
FL,12,WV,54,2252
IL,17,MI,26,2252
IL,17,MI,26,2252
MD,24,FL,12,2252
MN,27,IL,17,2252
NY,36,FL,12,2252
NY,36,SC,45,2252
SD,46,AZ,04,2252
TX,48,TX,48,2252
VA,51,VA,51,2252
WA,53,CA,06,2252
IL,17,KY,21,2253
IL,17,MA,25,2253
NC,37,IL,17,2253
NV,32,OR,41,2253
TN,47,CT,09,2253
KY,21,TX,48,2254
NC,37,NJ,34,2254
NJ,34,FL,12,2254
PA,42,NC,37,2254
SC,45,FL,12,2254
TN,47,IL,17,2254
TN,47,ND,38,2254
TN,47,TX,48,2254
TX,48,CA,06,2254
TX,48,TN,47,2254
AZ,04,ND,38,2255
CA,06,SC,45,2255
CA,06,UT,49,2255
CO,08,CO,08,2255
FL,12,WI,55,2255
IL,17,NC,37,2255
IN,18,NJ,34,2255
LA,22,TX,48,2255
MI,26,MN,27,2255
